301,2016,178,400,4.706,331,5.917,304,57.3,2.136,358,1.301,1.284,259.3,9.34,1.999,305,1.302,1.286,256.9,9.02,.158,-.024,-3.742,-4.264,-3.879,252.1,1.185,6.301,-.21,-.076,.032,.041,.267,12.91,0,0,939,30.51,0,-33.36,5.527,10.57,12.15,11.65,.218,5.747,332,7.02,300,50.12,0
301,2016,178,500,5.012,431,5.885,459,63.65,2.136,457,1.26,1.232,253.7,12.1,1.999,456,1.275,1.252,252.3,10.9,.599,.385,-1.374,-3.172,-1.706,257.3,1.248,5.865,-.357,-.293,-.219,-.184,.266,12.9,0,0,939,30.52,0,-31.11,5.105,10.06,11.77,11.56,.217,5.952,434,6.96,457,56.57,0
301,2016,178,600,5.482,510,12.73,558,40.84,2.704,521,1.167,.85,232,42.2,2.332,514,1.061,.786,237.6,41.25,20.03,18.51,76,38.95,71.5,261.9,3.619,5.875,2.968,3.584,4.163,4.347,.262,12.93,0,0,939,30.53,0,-18.65,5.188,9.59,11.42,11.47,.216,6.49,510,12.73,558,36.54,0
303,2016,178,600,4.706,331,12.73,558,40.84,2.704,521,1.242,1.101,250.4,27.29,2.332,514,1.213,1.099,250.6,24.87,6.93,6.291,23.63,10.5,21.97,257.1,2.017,6.014,.8,1.072,1.326,1.401,.262,12.93,0,0,939
301,2016,178,700,12.02,606,15.29,657,42.13,4.056,638,.968,.708,106.4,41.96,3.116,638,.779,.529,91.7,45.87,70.8,62.34,282.8,66.22,268.7,268.5,9.91,7.54,13.13,13.43,13.45,13.08,.265,12.95,0,0,939,30.55,0,34.61,7.21,9.38,11.09,11.36,.216,11.79,606,14.92,658,39.75,0
301,2016,178,800,14.24,715,15.58,741,44.4,4.448,758,1.522,.742,137.2,57.99,3.763,714,1.207,.32,122.4,69.43,103.8,90.1,502.9,267.3,478.2,273.6,15.36,11.02,18.55,17.07,16.52,16.02,.268,12.99,0,0,939,30.57,0,79.7,11.52,9.81,10.81,11.24,.217,13.7,725,15.04,741,42.62,0
301,2016,178,900,15.04,800,16.94,851,28.05,5.095,823,1.437,.31,88.6,71.7,4.801,823,1.268,.269,42.02,71.9,131.5,113.8,714,375.2,679.8,276.5,21.35,14.97,21.62,19.52,18.75,18.23,.264,13.12,0,0,939,30.57,0,97.8,17.99,10.77,10.64,11.12,.22,14.1,800,16.37,851,25.63,0
303,2016,178,900,12.02,606,16.94,851,28.05,5.095,823,1.309,.555,116.3,61.47,4.801,823,1.084,.327,89.2,67.72,102.1,88.7,499.9,236.2,475.6,272.9,15.54,11.17,17.77,16.67,16.24,15.78,.264,13.12,0,0,939
301,2016,178,1000,16.73,916,18.09,950,21.23,5.252,930,1.779,.863,234.2,58.13,4.84,959,1.664,.729,234,60.71,151.4,130.7,888,465.4,849,280.4,26.53,-6999,21.88,20.01,19.49,19.69,.261,13.24,0,0,939,30.58,0,93.6,24.2,12.18,10.63,11.01,.224,16.29,917,17.56,928,18.31,0
301,2016,178,1100,17.09,1016,19.23,1035,22.2,6.428,1020,2.181,1.442,235.4,47.16,6.761,1020,2.147,1.354,227.3,49.23,165.2,142.2,1017,527.6,972,285.8,30.86,-6999,22.91,21.33,20.62,20.25,.264,13.37,0,0,939,30.58,0,144.9,28.59,13.88,10.81,10.91,.228,16.48,1016,18.36,1035,19.32,0
312,2016,178,1130,207.2,221.8,102.2,344.9
312,2016,178,1132,1155,1214,637.7,304.6
312,2016,178,1134,1155,1215,637.8,303
312,2016,178,1136,1155,1214,637.7,303.6
312,2016,178,1138,1162,1220,639.7,303.5
312,2016,178,1140,1157,1217,635.5,303.3
312,2016,178,1142,934,979,511.8,303.9
312,2016,178,1144,227.5,246.1,124.5,299.9
312,2016,178,1146,676.8,722,359.2,300.2
312,2016,178,1148,353.1,381.2,185.5,301.9
312,2016,178,1150,242.6,267.8,129.1,301.9
312,2016,178,1152,258.4,287,136.7,304.8
312,2016,178,1154,275,309.8,145.3,306.5
312,2016,178,1156,923,978,493.3,308.9
312,2016,178,1158,1221,1295,660.6,312
301,2016,178,1200,16.84,1153,19.83,1133,24.31,5.605,1118,1.937,.366,100.9,73,5.448,1118,1.735,.26,108.6,74.7,163.3,140.7,1026,534.7,975,303.7,33.76,-6999,26.69,24.21,23.06,22.36,.274,13.66,0,0,939,30.58,0,140.2,32.9,15.79,11.23,10.83,.231,16.54,1153,19.16,1132,21.8,0
303,2016,178,1200,16.73,916,19.83,1133,24.31,6.428,1020,1.966,.689,227.6,65.28,6.761,1020,1.849,.653,223.1,65.15,160,137.9,977,509.2,932,290,30.38,-6999,23.83,21.85,21.06,20.76,.274,13.66,0,0,939
312,2016,178,1200,1268,1340,696.3,311.6
312,2016,178,1202,1240,1310,683.5,312.2
312,2016,178,1204,1222,1291,676.1,311.8
312,2016,178,1206,1203,1270,664.7,309.8
312,2016,178,1208,1193,1265,660.7,309
312,2016,178,1210,919,1150,597.9,310.6
312,2016,178,1212,252.1,311,157.5,306.1
312,2016,178,1214,257.5,287.8,142.3,303.8
312,2016,178,1216,252.7,421.7,204.1,302
312,2016,178,1218,267.3,1071,534.3,307.9
312,2016,178,1220,261.3,1323,682,310.4
312,2016,178,1222,262.2,1324,687.8,311
312,2016,178,1224,261,1288,670.9,311.1
312,2016,178,1226,284.1,545.5,284,309.1
312,2016,178,1228,358.6,741,369.3,307.6
312,2016,178,1230,456.2,601.2,300.4,306.6
312,2016,178,1232,634.1,702,349.1,303.9
312,2016,178,1234,909,980,493.5,306.7
312,2016,178,1236,549.5,621.2,312.1,307.2
312,2016,178,1238,1078,1159,594.3,308.3
312,2016,178,1240,1222,1293,668.9,310.1
312,2016,178,1242,1204,1271,660.4,307.2
312,2016,178,1244,1174,1237,645.7,305.1
312,2016,178,1246,1162,1223,638.6,304.9
312,2016,178,1248,1163,1224,639,304.7
312,2016,178,1250,1157,1218,636.8,303.9
312,2016,178,1252,1145,1207,631.4,303.6
312,2016,178,1254,1133,1194,622.9,302.7
312,2016,178,1256,1125,1185,617.7,303.3
312,2016,178,1258,1129,1189,619.4,304
301,2016,178,1300,17.01,1215,19.46,1248,24.48,7.66,1231,3.053,2.478,89.4,35.17,6.78,1250,2.43,1.836,89.5,40.05,162.3,140.1,1037,535.8,821,306.9,33.06,-6999,25.08,23.1,22.14,21.45,.28,13.93,0,0,939,30.57,0,90.6,33.68,17.83,11.9,10.81,.233,16.67,1216,19.02,1248,21.06,0
301,2016,178,1400,17.89,1325,19.26,1311,20.96,8.76,1305,3.345,2.844,85.9,31.36,7.58,1305,2.642,2.143,84.4,35.21,173.9,150.9,1121,583.4,1064,295.5,35.49,-6999,26.23,24.05,22.97,22.17,.279,13.73,0,0,939,30.57,0,88.9,36.23,19.53,12.79,10.86,.235,17.28,1325,18.49,1311,17.71,0
301,2016,178,1500,18.22,1446,20.23,1434,23.84,6.192,1448,1.895,1.024,86.3,54.93,6.036,1448,1.701,.789,85.9,59.31,144.9,126.8,928,484.8,884,291.9,33.25,-6999,26.07,23.96,22.84,22.22,.288,13.6,0,0,939,30.57,0,71,35.99,21.13,13.79,10.97,.236,17.89,1446,19.76,1434,19.05,0
303,2016,178,1500,17.01,1215,20.23,1434,23.84,8.76,1305,2.765,2.114,87.3,39.29,7.58,1305,2.258,1.588,86.6,44.12,160.4,139.3,1029,534.7,923,298.1,33.93,-6999,25.8,23.71,22.65,21.95,.288,13.6,0,0,939
301,2016,178,1600,17.81,1557,19.56,1504,24.41,7.64,1556,2.52,1.2,86.2,58.62,7.07,1557,2.192,.93,91,61.46,128.1,113.5,808,424.5,770,289.5,29.96,-6999,24.62,22.87,21.91,21.35,.287,13.6,0,0,939,30.56,0,41.76,33.89,22.11,14.87,11.13,.235,17.48,1557,18.95,1537,21.26,0
301,2016,178,1700,17.68,1658,19.42,1619,26.9,6.29,1653,2.245,1.042,93.5,59.28,5.957,1620,1.837,.689,93.1,64.02,79.9,71.3,560.9,271.9,520.2,284.4,24.31,-6999,19.63,18.83,18.43,18.22,.281,13.42,0,0,939,30.55,0,-2.899,29.51,22.43,15.85,11.35,.233,17.42,1659,19.02,1619,21.33,0
301,2016,178,1800,15.41,1758,17.75,1700,27.2,3.743,1700,1.337,.154,273.3,76.2,3.645,1716,1.212,.262,268.3,71.7,22.52,20,48.95,9.1,41.67,279,15.3,-6999,14.48,14.77,14.98,14.99,.279,13.27,0,0,939,30.55,0,-33.21,23.31,21.74,16.6,11.61,.229,15.68,1759,17.82,1707,23.28,0
303,2016,178,1800,15.41,1758,19.56,1504,27.2,7.64,1556,2.034,.695,89.3,65.73,7.07,1557,1.747,.453,92.6,69.72,76.8,68.27,472.7,235.2,444.1,284.3,23.19,-6999,19.58,18.82,18.44,18.19,.279,13.27,0,0,939
301,2016,178,1900,10.7,1855,15.58,1802,48.08,3.331,1803,.917,.541,275.6,51.83,3.449,1803,.925,.597,269.3,48.27,1.745,.818,21.3,.326,20.38,274.5,11.32,-6999,9.59,9.46,9.57,9.55,.286,13.18,0,0,939,30.56,0,-39.16,19.63,20.5,16.95,11.88,.226,11.74,1854,15.88,1802,39.72,0
301,2016,178,2000,9.2,1943,11.13,1906,44.27,1.627,1951,.76,.689,263.6,24.83,1.666,1951,.794,.731,262,22.83,.798,.415,1.661,-3.34,1.542,268.1,8.35,-6999,5.8,5.59,5.654,5.564,.284,13.11,0,0,939,30.57,0,-45.67,16.62,19.28,16.96,12.13,.223,10.34,1944,12.01,1910,34.57,0
301,2016,178,2100,8.34,2059,9.95,2050,49.82,1.96,2046,.813,.772,275,18.03,2.038,2037,.837,.786,270.4,20.01,.496,.269,-3.92,-4.567,-4.289,265.8,6.664,-6999,4.202,4.106,4.265,4.256,.287,13.07,0,0,939,30.58,0,-47.14,14.3,18.11,16.76,12.34,.221,9.81,2019,11.22,2038,39.41,0
303,2016,178,2100,8.34,2059,15.58,1802,49.82,3.331,1803,.83,.664,271.2,36.17,3.449,1803,.852,.703,267.2,33.89,1.013,.5,6.346,-2.527,5.878,269.5,8.78,-6999,6.532,6.385,6.496,6.455,.287,13.07,0,0,939
301,2016,178,2200,7.57,2152,9.02,2124,47.94,1.862,2131,.73,.698,267.8,16.91,1.724,2128,.749,.721,259.2,15.82,.225,.023,-3.885,-4.469,-4.069,268.9,5.758,-6999,3.379,3.272,3.352,3.231,.295,13.05,0,0,939,30.6,0,-44.84,12.7,17.01,16.42,12.5,.219,8.75,2148,10.16,2132,35.72,0
301,2016,178,2300,7.14,2217,8.22,2228,44.02,1.489,2205,.714,.685,264.5,16.23,1.431,2205,.745,.729,260.3,11.96,.358,.184,-3.533,-4.242,-3.806,267.6,4.91,-6999,2.61,2.534,2.636,2.546,.295,13.02,0,0,939,30.59,0,-43.32,11.46,16.03,15.99,12.62,.217,8.42,2219,9.42,2209,37.14,0
301,2016,178,2400,6.81,2329,7.95,2300,42.72,1.529,2359,.665,.638,264.5,16.22,1.45,2307,.712,.692,260.5,13.56,.367,.137,-3.822,-4.487,-4.067,256.3,3.785,-6999,1.497,1.519,1.664,1.564,.284,13,0,0,939,30.59,0,-44.33,10.27,15.15,15.54,12.68,.216,7.82,2330,8.89,2302,34.59,0
303,2016,178,2400,6.81,2329,9.02,2124,42.72,1.862,2131,.703,.673,265.6,16.54,1.724,2128,.735,.714,260,13.89,.316,.115,-3.747,-4.399,-3.981,264.3,4.818,-6999,2.495,2.441,2.551,2.447,.284,13,0,0,939
324,2016,178,2400,4.706,331,20.23,1434,39.42,8.76,1305,1.497,.161,211.3,76.5,7.58,1305,1.351,.235,236,73.6,63.48,55.15,375.1,189.3,349.3,273.7,15.09,-6999,12.15,11.44,11.19,10.97,.284,13,0,0,939,0,12.57,16.28,18.17,15.34,13.49,11.55,.224,5.747,332,19.76,1434,33.38,12.83
301,2016,179,100,6.482,100,7.79,1,51.72,2.45,32,1.171,1.142,266.1,12.67,2.391,35,1.088,1.057,266,13.62,.358,.158,-3.586,-4.388,-4.078,253.4,3.177,-6999,1.356,1.573,1.869,1.878,.289,12.98,0,0,939,30.58,0,-42.2,9.18,14.32,15.09,12.71,.214,7.42,49,8.9,32,41.78,0
301,2016,179,200,6.213,107,6.919,128,51.12,2.528,138,1.484,1.453,262.4,11.79,2.391,138,1.436,1.401,262.2,12.65,.274,.12,-3.553,-4.236,-3.96,253.3,2.884,-6999,1.289,1.463,1.685,1.641,.288,12.97,0,0,939,30.58,0,-39.66,8.36,13.56,14.63,12.7,.213,7.36,132,8.16,142,40.97,0
301,2016,179,300,5.474,252,6.851,205,51.05,2.018,201,.846,.813,259.2,15.88,1.979,201,.899,.871,257.1,14.18,.119,-.179,-4.138,-4.616,-4.086,253,2.161,-6999,.386,.392,.568,.489,.291,12.93,0,0,939,30.58,0,-38.85,7.68,12.86,14.18,12.66,.211,6.348,259,8.03,203,42.79,0
303,2016,179,300,5.474,252,7.79,1,51.05,2.528,138,1.167,1.135,262.9,13.42,2.391,35,1.141,1.108,262.1,13.78,.25,.033,-3.759,-4.414,-4.041,253.2,2.741,-6999,1.011,1.143,1.374,1.336,.291,12.93,0,0,939
301,2016,179,400,5.508,301,7.29,348,57.47,3.057,346,.925,.899,262.2,13.52,2.744,346,.873,.846,263.6,14.21,.516,.317,-3.413,-4.255,-3.929,249,1.704,-6999,-.304,-.109,.196,.184,.292,12.93,0,0,939,30.58,0,-39.74,6.949,12.22,13.74,12.6,.209,6.28,302,8.63,348,49.24,0
301,2016,179,500,4.776,448,6.047,400,51.63,2.175,449,.943,.877,266.4,21.49,2.097,416,.906,.833,266.1,22.91,.381,.207,-2.238,-4.027,-2.582,246,1.241,-6999,-.367,-.14,.166,.156,.29,12.91,0,0,939,30.58,0,-37.33,6.332,11.61,13.31,12.51,.208,5.884,440,7.09,401,43.2,0
301,2016,179,600,4.944,519,10.69,600,51.7,2.332,531,.604,.529,262.5,28.62,1.999,531,.613,.536,261.4,28.66,21.14,19.63,78.2,41.17,73.7,248.5,2.776,-6999,1.277,1.769,2.332,2.637,.281,12.94,0,0,939,30.59,0,-28.03,6.047,11.05,12.9,12.42,.207,5.818,520,11.13,559,43.33,0
303,2016,179,600,4.776,448,10.69,600,51.7,3.057,346,.824,.768,263.9,21.18,2.744,346,.797,.738,264,22.05,7.34,6.717,24.18,10.96,22.41,247.8,1.907,-6999,.202,.507,.898,.992,.281,12.94,0,0,939
301,2016,179,700,10.69,600,15.67,655,32.2,3.253,642,.752,.52,195.4,44.98,3.037,640,.667,.415,203.5,49.73,75.5,66.91,292.4,67.63,277.4,256.2,9.87,8.08,11.79,12.75,13.46,13.16,.267,12.96,0,0,939,30.61,0,29.78,7.65,10.7,12.51,12.3,.207,11.06,600,15.13,658,28.54,0
301,2016,179,800,15.27,701,17.92,751,17.75,3.351,706,.941,.521,101.7,54.13,2.998,758,.871,.452,88.9,56.19,108,94.1,516.8,280,491,262.9,16.15,11.67,20.54,18.88,18.37,17.78,.263,12.99,0,0,939,30.62,0,85,11.37,11,12.17,12.19,.208,14.59,701,17.52,755,14.5,0
301,2016,179,900,16.69,845,18.05,814,18.52,6.859,835,2.403,2.122,99,27.73,7.04,835,1.761,1.477,98.2,32.49,136.1,118.6,728,385.3,693.6,267,21.84,16.09,22.56,20.43,19.69,19.13,.28,13.1,0,0,939,30.63,0,93.2,18.67,11.9,11.93,12.06,.212,16.16,845,17.24,816,15.09,0
303,2016,179,900,10.69,600,18.05,814,18.52,6.859,835,1.365,.88,110.9,48.29,7.04,835,1.099,.614,108.5,53.8,106.5,93.2,512.4,244.3,487.3,262,15.95,11.95,18.3,17.35,17.17,16.69,.28,13.1,0,0,939
301,2016,179,1000,16.98,934,18.16,949,18.65,9.01,956,3.366,2.841,90.5,31.98,8.09,956,2.592,2.043,87.1,37.27,156.5,136,902,474.8,863,270.3,27.18,19.42,21.43,19.83,19.32,19.34,.284,13.21,0,0,939,30.63,0,98.9,24.63,13.25,11.85,11.94,.216,16.41,933,17.62,950,14.69,0
301,2016,179,1100,17.29,1006,18.9,1040,17.94,8.21,1027,3.045,2.612,95.2,30.55,7.66,1027,2.424,1.953,94.2,35.69,169.1,146.5,1030,543.3,987,273.4,32.1,-6999,22.49,21.06,20.3,19.84,.292,13.33,0,0,939,30.63,0,159,29.94,14.9,11.97,11.82,.219,16.75,1005,18.09,1041,14.82,0
312,2016,179,1130,1140,1200,624.2,301.8
312,2016,179,1132,1044,1094,573.7,280.1
312,2016,179,1134,1046,1097,575.1,281
312,2016,179,1136,1050,1101,577.5,280.3
312,2016,179,1138,1050,1101,576.4,280.6
312,2016,179,1140,1054,1107,578.2,280.5
312,2016,179,1142,1054,1108,580.6,281
312,2016,179,1144,1053,1105,579.6,280.6
312,2016,179,1146,1054,1107,580,281.1
312,2016,179,1148,1057,1110,581.6,280.1
312,2016,179,1150,1059,1113,582.2,280.2
312,2016,179,1152,1060,1115,583.6,280.3
312,2016,179,1154,1060,1114,584.1,279.7
312,2016,179,1156,1060,1114,583.4,279.3
312,2016,179,1158,1061,1116,584.3,280.1
301,2016,179,1200,17.99,1110,19.3,1127,17.91,7.62,1117,2.585,2.233,87.6,29.87,6.996,1117,2.088,1.717,84.7,34.14,173.4,149.9,1096,575.5,1046,279.9,35.71,-6999,26.69,24.19,22.97,22.21,.299,13.48,0,0,939,30.63,0,172.8,34.44,16.75,12.33,11.74,.222,17.35,1105,18.56,1146,14.69,0
303,2016,179,1200,16.98,934,19.3,1127,17.91,9.01,956,2.999,2.559,91.2,31.03,8.09,956,2.368,1.9,88.8,36.01,166.3,144.1,1010,531.2,966,274.5,31.66,-6999,23.54,21.69,20.86,20.47,.299,13.48,0,0,939
312,2016,179,1200,1063,1118,585.9,280.5
312,2016,179,1202,1051,1107,579.4,279.7
312,2016,179,1204,1035,1092,572.2,280.2
312,2016,179,1206,1057,1115,585.5,279.6
312,2016,179,1208,1047,1112,584,280
312,2016,179,1210,871,1111,583.2,279
312,2016,179,1212,318.1,1096,574.8,280.5
312,2016,179,1214,75.6,1106,580.3,279.5
312,2016,179,1216,59.52,1133,594.1,279.8
312,2016,179,1218,58.13,1134,595.1,279.7
312,2016,179,1220,58.5,1136,594.9,279.3
312,2016,179,1222,58.89,1136,596.5,280.2
312,2016,179,1224,60.1,1135,596.3,280.8
312,2016,179,1226,64.97,1135,597.1,281.1
312,2016,179,1228,199,1130,593.9,279.3
312,2016,179,1230,696.9,1068,560.2,280.4
312,2016,179,1232,961,1038,546,281.4
312,2016,179,1234,1057,1114,585.3,281.4
312,2016,179,1236,1055,1110,581.4,281.2
312,2016,179,1238,984,1037,543.7,280.6
312,2016,179,1240,1015,1070,562.8,281.8
312,2016,179,1242,1047,1100,578.3,283
312,2016,179,1244,1026,1078,565,281.8
312,2016,179,1246,1028,1081,565.6,281.8
312,2016,179,1248,1066,1120,585.3,281.2
312,2016,179,1250,1035,1089,569.7,281.3
312,2016,179,1252,1075,1131,594.2,282.1
312,2016,179,1254,1080,1135,596.2,283
312,2016,179,1256,1080,1135,595.1,282.9
312,2016,179,1258,1081,1137,596,285
301,2016,179,1300,18.52,1218,19.69,1241,16.87,7.6,1245,2.458,1.996,89.7,35.13,7.86,1245,2.032,1.544,86.3,39.72,172.3,149.5,1108,581.3,746,281,36.54,-6999,27.16,24.77,23.66,22.84,.298,13.69,0,0,939,30.63,0,117.8,37.41,18.83,12.96,11.7,.224,18.02,1234,19.22,1240,14.02,0
301,2016,179,1400,18.52,1312,19.76,1333,19.82,7.68,1353,3.018,2.535,88.9,32.43,6.565,1353,2.395,1.932,86.1,35.62,154.9,135.1,999,521.2,949,283.3,34.93,-6999,25.55,23.65,22.76,22.09,.304,13.6,0,0,939,30.62,0,74.6,37.63,20.77,13.85,11.73,.226,17.95,1312,19.15,1333,14.42,0
301,2016,179,1500,18.92,1437,19.83,1447,18.78,7.88,1439,3.303,2.861,86.6,29.62,6.526,1440,2.66,2.245,82.9,31.98,151.2,132.6,959,501.7,915,283.3,33.98,-6999,25.12,23.66,22.62,22.03,.311,13.5,0,0,939,30.61,0,49.73,37.05,22.21,14.88,11.83,.226,18.42,1425,19.23,1500,15.36,0
303,2016,179,1500,18.52,1312,19.83,1447,18.78,7.88,1439,2.927,2.463,88.2,32.23,7.86,1245,2.362,1.906,84.9,35.6,159.5,139.1,1022,534.7,870,282.5,35.15,-6999,25.94,24.03,23.01,22.32,.311,13.5,0,0,939
301,2016,179,1600,19.06,1544,20.27,1501,19.35,7.49,1549,2.569,2.132,92.1,33.39,7.47,1549,2.008,1.616,90.4,35.77,125.5,111.6,789,414.9,753,284.5,30.71,-6999,24.77,23.23,22.31,21.85,.29,13.53,0,0,939,30.6,0,35.14,35.18,23.12,15.93,12,.224,18.62,1536,19.83,1502,15.09,0
301,2016,179,1700,18.45,1658,20.23,1601,19.65,7.04,1603,2.388,1.94,93.8,35.08,5.84,1616,1.836,1.348,90.9,41.76,81.2,72.8,570.6,277.9,529.9,284.6,25.1,-6999,20.5,19.73,19.29,19.06,.298,13.4,0,0,939,30.59,0,-4.809,30.73,23.37,16.88,12.21,.221,18.21,1658,19.56,1601,15.49,0
301,2016,179,1800,16.28,1759,18.58,1703,24.75,5.467,1723,1.402,.703,69.29,57.2,4.997,1723,1.205,.54,70.8,60.19,22.64,20.2,45.56,7.42,38.32,279.1,15.77,-6999,14.92,15.38,15.74,15.83,.298,13.24,0,0,939,30.59,0,-33.46,24.17,22.61,17.6,12.45,.218,16.55,1759,18.55,1704,18.92,0
303,2016,179,1800,16.28,1759,20.27,1501,24.75,7.49,1549,2.12,1.575,89.5,41.06,7.47,1549,1.683,1.159,87.6,45.2,76.4,68.21,468.5,233.4,440.5,282.7,23.86,-6999,20.06,19.44,19.11,18.91,.298,13.24,0,0,939
301,2016,179,1900,14.22,1853,16.35,1815,26.84,5.997,1814,1.096,.254,111.5,71,5.448,1814,.972,.159,134.2,74.1,1.944,1.093,20,-.311,18.88,275.9,12.13,-6999,10.82,10.92,11.34,11.53,.27,13.17,0,0,939,30.59,0,-39.28,20.42,21.34,17.91,12.71,.215,14.88,1834,16.68,1800,21,0
301,2016,179,2000,10.97,1953,14.32,1900,32.42,2.371,1930,.83,.502,245.1,50.98,2.469,1947,.853,.594,253.5,44.63,.565,.223,1.462,-3.33,1.363,273.9,9.22,-6999,7.28,7.22,7.55,7.65,.317,13.1,0,0,939,30.59,0,-44.56,17.49,20.1,17.89,12.95,.212,12.14,1953,15.09,1900,26.44,0
301,2016,179,2100,9.71,2041,11.58,2001,43.16,1.705,2033,.692,.566,269.2,34.6,1.803,2044,.711,.593,265.9,33.02,.082,-.149,-4.541,-4.868,-4.372,277.1,7.59,-6999,5.223,5.053,5.287,5.316,.287,13.1,0,0,939,30.6,0,-45.41,15.32,18.92,17.66,13.15,.21,10.68,2039,12.55,2003,31.75,0
303,2016,179,2100,9.71,2041,16.35,1815,43.16,5.997,1814,.872,.282,248.4,66.65,5.448,1814,.845,.366,252.9,61.02,.862,.388,5.625,-2.839,5.275,275.6,9.65,-6999,7.77,7.73,8.05,8.16,.287,13.1,0,0,939
301,2016,179,2200,8.51,2152,10.38,2110,48.71,2.214,2106,1.029,.989,276,15.93,2.077,2106,1.035,.997,270.2,15.49,.139,-.023,-3.716,-4.444,-4.112,272.2,6.688,-6999,4.733,4.679,4.856,4.82,.307,13.04,0,0,939,30.61,0,-43.55,13.73,17.86,17.3,13.31,.208,9.69,2153,11.35,2106,38.54,0
301,2016,179,2300,8.75,2200,9.56,2227,44.25,2.332,2241,1.175,1.13,275.8,15.79,2.038,2229,1.134,1.085,271.8,16.79,.482,.239,-3.399,-4.153,-3.867,271.2,6.169,-6999,4.525,4.749,5.096,5.171,.289,13.02,0,0,939,30.61,0,-41.23,12.47,16.89,16.87,13.41,.206,9.69,2215,10.23,2244,38.21,0
301,2016,179,2400,7.78,2353,9.29,2301,51.2,2.038,2316,.923,.871,278.1,19.32,1.999,2348,.807,.744,276.1,22.54,.168,-.009,-3.637,-4.313,-3.912,270,5.294,-6999,3.741,3.827,4.17,4.24,.306,12.98,0,0,939,30.6,0,-39.88,11.48,16.03,16.41,13.46,.205,9.09,2352,10.09,2328,42.17,0
303,2016,179,2400,7.78,2353,10.38,2110,51.2,2.332,2241,1.042,.996,276.5,16.98,2.077,2106,.992,.942,272.4,18.27,.263,.069,-3.584,-4.303,-3.964,271.1,6.05,-6999,4.333,4.418,4.707,4.744,.306,12.98,0,0,939
324,2016,179,2400,4.776,448,20.27,1501,33,9.01,956,1.665,.538,96.5,66.63,8.09,956,1.411,.304,95.5,71.8,64.69,56.48,379.4,192.9,347.9,268.7,15.87,-6999,12.65,12.04,11.9,11.7,.306,12.98,0,0,939,0,13.32,16.59,19.35,16.51,14.7,12.44,.214,5.818,520,19.83,1502,27.16,13.58
301,2016,180,100,7.48,28,8.62,58,52.92,2.234,39,1.4,1.347,248.9,15.85,2.234,57,1.356,1.302,251.5,16.16,.343,.156,-3.465,-4.101,-3.819,265.6,4.619,-6999,2.972,2.942,3.126,3.05,.307,12.96,0,0,939,30.6,0,-39.5,10.52,15.25,15.95,13.47,.204,8.69,28,9.76,59,43.85,0
301,2016,180,200,8.15,158,9.56,130,59.87,3.233,102,1.61,1.537,234.7,17.2,2.724,125,1.468,1.404,231.5,17,.237,.058,-3.49,-4.062,-3.643,270.7,4.767,-6999,3.178,3.146,3.32,3.243,.323,12.95,0,0,939,30.6,0,-35.59,9.84,14.54,15.5,13.45,.203,9.03,157,10.84,132,52.45,0
301,2016,180,300,7.82,255,8.69,209,65.78,2.469,258,1.195,1.139,232.3,17.68,2.234,202,1.106,1.044,234.2,19.15,.185,-.069,-3.186,-3.553,-3.141,283.1,5.064,-6999,3.532,3.504,3.668,3.602,.317,12.93,0,0,939,30.61,0,-30.85,9.51,13.91,15.06,13.41,.202,8.82,244,9.56,259,57.08,0
303,2016,180,300,7.48,28,9.56,130,65.78,3.233,102,1.402,1.33,238.8,18.33,2.724,125,1.31,1.235,239.2,19.47,.255,.048,-3.38,-3.905,-3.534,273.1,4.817,-6999,3.227,3.197,3.372,3.298,.317,12.93,0,0,939
301,2016,180,400,7.88,301,9.36,340,63.87,2.665,339,1.372,1.283,234.3,20.72,2.606,339,1.284,1.2,234.4,20.63,.356,.152,-3.012,-3.491,-3.178,278.7,4.913,-6999,3.535,3.575,3.801,3.787,.31,12.95,0,0,939,30.61,0,-29.65,9.17,13.38,14.64,13.34,.201,8.96,311,10.17,341,57.02,0
301,2016,180,500,7.21,457,8.99,412,70.9,3.508,410,1.333,1.276,244.1,16.83,2.391,411,1.248,1.189,246.4,17.53,.307,.115,-1.863,-3.172,-1.833,273.4,4.418,-6999,3.222,3.277,3.47,3.424,.304,12.91,0,0,939,30.62,0,-29.3,8.73,12.91,14.25,13.26,.2,8.09,455,10.1,412,63.47,0
301,2016,180,600,7.08,513,11.65,559,59.74,2.352,513,.916,.851,231.5,21.64,2.273,513,.876,.828,237.2,18.93,17.88,16.49,61.82,30.7,58.24,267.9,5.236,-6999,3.772,3.888,4.35,4.519,.306,12.93,0,0,939,30.62,0,-23.44,8.39,12.46,13.89,13.15,.2,7.95,520,11.91,559,56.75,0
303,2016,180,600,7.08,513,11.65,559,59.74,3.508,410,1.207,1.131,237.3,20.32,2.606,339,1.136,1.068,239.5,19.79,6.183,5.585,18.98,8.01,17.74,273.3,4.855,-6999,3.51,3.58,3.874,3.91,.306,12.93,0,0,939
301,2016,180,700,11.61,600,14.86,659,51.16,2.841,624,.918,.598,96.3,47.77,2.469,644,.765,.492,75,48.36,68.84,61.16,265,64.58,251.4,273.4,11.21,-6999,12.49,13.25,13.58,13.34,.3,12.96,0,0,939,30.63,0,22.6,9.63,12.16,13.55,13.05,.199,11.91,600,14.39,641,47.87,0
